LAMMPS data: graphene/graphite (full)

83886 atoms

2 atom types

-20.943968 226.353968 xlo xhi
-21.090000 375.450275 ylo yhi
30.000000 80.050000 zlo zhi

Masses

1 12.011
2 1.008

Atoms # full

51799 1 1 0.0 46.329837 70.303942 60.050000
51800 1 1 0.0 47.559837 71.014083 60.050000
51801 1 1 0.0 45.099837 75.274928 60.050000
51802 1 1 0.0 37.719837 85.216900 60.050000
51803 1 1 0.0 38.949837 85.927041 60.050000
51804 1 1 0.0 36.489837 87.347322 60.050000
51805 1 1 0.0 37.719837 88.057463 60.050000
51806 1 1 0.0 35.259837 89.477745 60.050000
51807 1 1 0.0 36.489837 90.187886 60.050000
51808 1 1 0.0 30.339837 97.999435 60.050000
51809 1 1 0.0 29.109837 100.129857 60.050000
51810 1 1 0.0 26.649837 104.390702 60.050000
51811 1 1 0.0 27.879837 105.100843 60.050000
51812 1 1 0.0 25.419837 106.521125 60.050000
51813 1 1 0.0 26.649837 107.231265 60.050000
51814 1 1 0.0 24.189837 108.651547 60.050000
51815 1 1 0.0 25.419837 109.361688 60.050000
51816 1 1 0.0 19.269837 117.173237 60.050000
51817 1 1 0.0 20.499837 117.883378 60.050000
51818 1 1 0.0 18.039837 119.303660 60.050000
51819 1 1 0.0 19.269837 120.013800 60.050000
51820 1 1 0.0 16.809837 124.274645 60.050000
51821 1 1 0.0 15.579837 126.405068 60.050000
51822 1 1 0.0 9.429837 134.216617 60.050000
51823 1 1 0.0 10.659837 134.926758 60.050000
51824 1 1 0.0 8.199837 136.347040 60.050000
51825 1 1 0.0 9.429837 137.057180 60.050000
51826 1 1 0.0 6.969837 138.477462 60.050000
51827 1 1 0.0 8.199837 139.187603 60.050000
51828 1 1 0.0 4.509837 145.578870 60.050000
51829 1 1 0.0 86.919837 4.260845 60.050000
51830 1 1 0.0 88.149837 4.970986 60.050000
51831 1 1 0.0 85.689837 6.391267 60.050000
51832 1 1 0.0 86.919837 7.101408 60.050000
51833 1 1 0.0 84.459837 8.521690 60.050000
51834 1 1 0.0 85.689837 9.231831 60.050000
51835 1 1 0.0 79.539837 17.043380 60.050000
51836 1 1 0.0 80.769837 17.753521 60.050000
51837 1 1 0.0 78.309837 19.173802 60.050000
51838 1 1 0.0 79.539837 19.883943 60.050000
51839 1 1 0.0 77.079837 24.144788 60.050000
51840 1 1 0.0 75.849837 26.275211 60.050000
51841 1 1 0.0 68.469837 36.217182 60.050000
51842 1 1 0.0 69.699837 36.927323 60.050000
51843 1 1 0.0 67.239837 38.347605 60.050000
51844 1 1 0.0 68.469837 39.057746 60.050000
51845 1 1 0.0 64.779837 45.449013 60.050000
51846 1 1 0.0 61.089837 48.999717 60.050000
51847 1 1 0.0 57.399837 55.390985 60.050000
51848 1 1 0.0 58.629837 56.101126 60.050000
51849 1 1 0.0 56.169837 57.521407 60.050000
51850 1 1 0.0 57.399837 58.231548 60.050000
51851 1 1 0.0 54.939837 59.651830 60.050000
51852 1 1 0.0 56.169837 60.361971 60.050000
51853 1 1 0.0 50.019837 68.173520 60.050000
51854 1 1 0.0 48.789837 70.303942 60.050000
51855 1 1 0.0 46.329837 74.564787 60.050000
51856 1 1 0.0 47.559837 75.274928 60.050000
51857 1 1 0.0 45.099837 76.695210 60.050000
51858 1 1 0.0 46.329837 77.405351 60.050000
51859 1 1 0.0 40.179837 85.216900 60.050000
51860 1 1 0.0 41.409837 85.927041 60.050000
51861 1 1 0.0 38.949837 87.347322 60.050000
51862 1 1 0.0 40.179837 88.057463 60.050000
51863 1 1 0.0 37.719837 89.477745 60.050000
51864 1 1 0.0 38.949837 90.187886 60.050000
51865 1 1 0.0 36.489837 94.448731 60.050000
51866 1 1 0.0 35.259837 96.579153 60.050000
51867 1 1 0.0 29.109837 104.390702 60.050000
51868 1 1 0.0 30.339837 105.100843 60.050000
51869 1 1 0.0 27.879837 106.521125 60.050000
51870 1 1 0.0 29.109837 107.231265 60.050000
51871 1 1 0.0 26.649837 108.651547 60.050000
51872 1 1 0.0 27.879837 109.361688 60.050000
51873 1 1 0.0 24.189837 115.752955 60.050000
51874 1 1 0.0 20.499837 119.303660 60.050000
51875 1 1 0.0 18.039837 123.564505 60.050000
51876 1 1 0.0 19.269837 124.274645 60.050000
51877 1 1 0.0 16.809837 125.694927 60.050000
51878 1 1 0.0 18.039837 126.405068 60.050000
51879 1 1 0.0 15.579837 127.825350 60.050000
51880 1 1 0.0 16.809837 128.535490 60.050000
51881 1 1 0.0 10.659837 136.347040 60.050000
51882 1 1 0.0 9.429837 138.477462 60.050000
51883 1 1 0.0 5.739837 144.868730 60.050000
51884 1 1 0.0 6.969837 145.578870 60.050000
51885 1 1 0.0 4.509837 146.999152 60.050000
51886 1 1 0.0 5.739837 147.709293 60.050000
51887 1 1 0.0 89.379837 4.260845 60.050000
51888 1 1 0.0 90.609837 4.970986 60.050000
51889 1 1 0.0 88.149837 6.391267 60.050000
51890 1 1 0.0 89.379837 7.101408 60.050000
51891 1 1 0.0 86.919837 8.521690 60.050000
51892 1 1 0.0 88.149837 9.231831 60.050000
51893 1 1 0.0 84.459837 15.623098 60.050000
51894 1 1 0.0 80.769837 19.173802 60.050000
51895 1 1 0.0 78.309837 23.434647 60.050000
51896 1 1 0.0 79.539837 24.144788 60.050000
51897 1 1 0.0 77.079837 25.565070 60.050000
51898 1 1 0.0 78.309837 26.275211 60.050000
51899 1 1 0.0 75.849837 27.695492 60.050000
51900 1 1 0.0 77.079837 28.405633 60.050000
51901 1 1 0.0 69.699837 38.347605 60.050000
51902 1 1 0.0 66.009837 44.738872 60.050000
51903 1 1 0.0 67.239837 45.449013 60.050000
51904 1 1 0.0 64.779837 46.869295 60.050000
51905 1 1 0.0 66.009837 47.579436 60.050000
51906 1 1 0.0 59.859837 55.390985 60.050000
51907 1 1 0.0 61.089837 56.101126 60.050000
51908 1 1 0.0 58.629837 57.521407 60.050000
51909 1 1 0.0 59.859837 58.231548 60.050000
51910 1 1 0.0 57.399837 59.651830 60.050000
51911 1 1 0.0 58.629837 60.361971 60.050000
51912 1 1 0.0 56.169837 64.622816 60.050000
51913 1 1 0.0 54.939837 66.753238 60.050000
51914 1 1 0.0 48.789837 74.564787 60.050000
51915 1 1 0.0 50.019837 75.274928 60.050000
51916 1 1 0.0 47.559837 76.695210 60.050000
51917 1 1 0.0 48.789837 77.405351 60.050000
51918 1 1 0.0 46.329837 78.825632 60.050000
51919 1 1 0.0 47.559837 79.535773 60.050000
51920 1 1 0.0 41.409837 87.347322 60.050000
51921 1 1 0.0 40.179837 89.477745 60.050000
51922 1 1 0.0 37.719837 93.738590 60.050000
51923 1 1 0.0 38.949837 94.448731 60.050000
51924 1 1 0.0 36.489837 95.869012 60.050000
51925 1 1 0.0 37.719837 96.579153 60.050000
51926 1 1 0.0 35.259837 97.999435 60.050000
51927 1 1 0.0 36.489837 98.709576 60.050000
51928 1 1 0.0 30.339837 106.521125 60.050000
51929 1 1 0.0 29.109837 108.651547 60.050000
51930 1 1 0.0 25.419837 115.042815 60.050000
51931 1 1 0.0 26.649837 115.752955 60.050000
51932 1 1 0.0 24.189837 117.173237 60.050000
51933 1 1 0.0 25.419837 117.883378 60.050000
51934 1 1 0.0 19.269837 125.694927 60.050000
51935 1 1 0.0 20.499837 126.405068 60.050000
51936 1 1 0.0 18.039837 127.825350 60.050000
51937 1 1 0.0 19.269837 128.535490 60.050000
51938 1 1 0.0 16.809837 129.955772 60.050000
51939 1 1 0.0 18.039837 130.665913 60.050000
51940 1 1 0.0 15.579837 134.926758 60.050000
51941 1 1 0.0 14.349837 137.057180 60.050000
51942 1 1 0.0 8.199837 144.868730 60.050000
51943 1 1 0.0 9.429837 145.578870 60.050000
51944 1 1 0.0 6.969837 146.999152 60.050000
51945 1 1 0.0 8.199837 147.709293 60.050000
51946 1 1 0.0 5.739837 149.129575 60.050000
51947 1 1 0.0 6.969837 149.839715 60.050000
51948 1 1 0.0 90.609837 6.391267 60.050000
51949 1 1 0.0 89.379837 8.521690 60.050000
51950 1 1 0.0 85.689837 14.912957 60.050000
51951 1 1 0.0 86.919837 15.623098 60.050000
51952 1 1 0.0 84.459837 17.043380 60.050000
51953 1 1 0.0 85.689837 17.753521 60.050000
51954 1 1 0.0 79.539837 25.565070 60.050000
51955 1 1 0.0 80.769837 26.275211 60.050000
51956 1 1 0.0 78.309837 27.695492 60.050000
51957 1 1 0.0 79.539837 28.405633 60.050000
51958 1 1 0.0 77.079837 29.825915 60.050000
51959 1 1 0.0 78.309837 30.536056 60.050000
51960 1 1 0.0 75.849837 34.796901 60.050000
51961 1 1 0.0 74.619837 36.927323 60.050000
51962 1 1 0.0 68.469837 44.738872 60.050000
51963 1 1 0.0 69.699837 45.449013 60.050000
51964 1 1 0.0 67.239837 46.869295 60.050000
51965 1 1 0.0 68.469837 47.579436 60.050000
51966 1 1 0.0 66.009837 48.999717 60.050000
51967 1 1 0.0 67.239837 49.709858 60.050000
51968 1 1 0.0 61.089837 57.521407 60.050000
51969 1 1 0.0 59.859837 59.651830 60.050000
51970 1 1 0.0 57.399837 63.912675 60.050000
51971 1 1 0.0 58.629837 64.622816 60.050000
51972 1 1 0.0 56.169837 66.043097 60.050000
51973 1 1 0.0 57.399837 66.753238 60.050000
51974 1 1 0.0 54.939837 68.173520 60.050000
51975 1 1 0.0 56.169837 68.883661 60.050000
51976 1 1 0.0 50.019837 76.695210 60.050000
51977 1 1 0.0 51.249837 77.405351 60.050000
51978 1 1 0.0 48.789837 78.825632 60.050000
51979 1 1 0.0 50.019837 79.535773 60.050000
51980 1 1 0.0 46.329837 85.927041 60.050000
51981 1 1 0.0 45.099837 88.057463 60.050000
51982 1 1 0.0 38.949837 95.869012 60.050000
51983 1 1 0.0 40.179837 96.579153 60.050000
51984 1 1 0.0 37.719837 97.999435 60.050000
51985 1 1 0.0 38.949837 98.709576 60.050000
51986 1 1 0.0 36.489837 100.129857 60.050000
51987 1 1 0.0 37.719837 100.839998 60.050000
51988 1 1 0.0 35.259837 105.100843 60.050000
51989 1 1 0.0 34.029837 107.231265 60.050000
51990 1 1 0.0 27.879837 115.042815 60.050000
51991 1 1 0.0 29.109837 115.752955 60.050000
51992 1 1 0.0 26.649837 117.173237 60.050000
51993 1 1 0.0 27.879837 117.883378 60.050000
51994 1 1 0.0 25.419837 119.303660 60.050000
51995 1 1 0.0 26.649837 120.013800 60.050000
51996 1 1 0.0 20.499837 127.825350 60.050000
51997 1 1 0.0 19.269837 129.955772 60.050000
51998 1 1 0.0 16.809837 134.216617 60.050000
51999 1 1 0.0 18.039837 134.926758 60.050000
52000 1 1 0.0 15.579837 136.347040 60.050000
52001 1 1 0.0 16.809837 137.057180 60.050000
52002 1 1 0.0 14.349837 138.477462 60.050000
52003 1 1 0.0 15.579837 139.187603 60.050000
52004 1 1 0.0 9.429837 146.999152 60.050000
52005 1 1 0.0 10.659837 147.709293 60.050000
52006 1 1 0.0 8.199837 149.129575 60.050000
52007 1 1 0.0 9.429837 149.839715 60.050000
52008 1 1 0.0 6.969837 154.100560 60.050000
52009 1 1 0.0 5.739837 156.230983 60.050000
52010 1 1 0.0 95.529837 4.970986 60.050000
52011 1 1 0.0 94.299837 7.101408 60.050000
52012 1 1 0.0 88.149837 14.912957 60.050000
52013 1 1 0.0 89.379837 15.623098 60.050000
52014 1 1 0.0 86.919837 17.043380 60.050000
52015 1 1 0.0 88.149837 17.753521 60.050000
52016 1 1 0.0 85.689837 19.173802 60.050000
52017 1 1 0.0 86.919837 19.883943 60.050000
52018 1 1 0.0 80.769837 27.695492 60.050000
52019 1 1 0.0 79.539837 29.825915 60.050000
52020 1 1 0.0 77.079837 34.086760 60.050000
52021 1 1 0.0 78.309837 34.796901 60.050000
52022 1 1 0.0 75.849837 36.217182 60.050000
52023 1 1 0.0 77.079837 36.927323 60.050000
52024 1 1 0.0 74.619837 38.347605 60.050000
52025 1 1 0.0 75.849837 39.057746 60.050000
52026 1 1 0.0 69.699837 46.869295 60.050000
52027 1 1 0.0 70.929837 47.579436 60.050000
52028 1 1 0.0 68.469837 48.999717 60.050000
52029 1 1 0.0 69.699837 49.709858 60.050000
52030 1 1 0.0 67.239837 53.970703 60.050000
52031 1 1 0.0 66.009837 56.101126 60.050000
52032 1 1 0.0 64.779837 58.231548 60.050000
52033 1 1 0.0 58.629837 66.043097 60.050000
52034 1 1 0.0 59.859837 66.753238 60.050000
52035 1 1 0.0 57.399837 68.173520 60.050000
52036 1 1 0.0 58.629837 68.883661 60.050000
52037 1 1 0.0 56.169837 70.303942 60.050000
52038 1 1 0.0 57.399837 71.014083 60.050000
52039 1 1 0.0 54.939837 75.274928 60.050000
52040 1 1 0.0 51.249837 78.825632 60.050000
52041 1 1 0.0 47.559837 85.216900 60.050000
52042 1 1 0.0 48.789837 85.927041 60.050000
52043 1 1 0.0 46.329837 87.347322 60.050000
52044 1 1 0.0 47.559837 88.057463 60.050000
52045 1 1 0.0 45.099837 89.477745 60.050000
52046 1 1 0.0 46.329837 90.187886 60.050000
52047 1 1 0.0 40.179837 97.999435 60.050000
52048 1 1 0.0 38.949837 100.129857 60.050000
52049 1 1 0.0 36.489837 104.390702 60.050000
52050 1 1 0.0 37.719837 105.100843 60.050000
52051 1 1 0.0 35.259837 106.521125 60.050000
52052 1 1 0.0 36.489837 107.231265 60.050000
52053 1 1 0.0 34.029837 108.651547 60.050000
52054 1 1 0.0 35.259837 109.361688 60.050000
52055 1 1 0.0 29.109837 117.173237 60.050000
52056 1 1 0.0 30.339837 117.883378 60.050000
52057 1 1 0.0 27.879837 119.303660 60.050000
52058 1 1 0.0 29.109837 120.013800 60.050000
52059 1 1 0.0 26.649837 124.274645 60.050000
52060 1 1 0.0 25.419837 126.405068 60.050000
52061 1 1 0.0 19.269837 134.216617 60.050000
52062 1 1 0.0 20.499837 134.926758 60.050000
52063 1 1 0.0 18.039837 136.347040 60.050000
52064 1 1 0.0 19.269837 137.057180 60.050000
52065 1 1 0.0 16.809837 138.477462 60.050000
52066 1 1 0.0 18.039837 139.187603 60.050000
52067 1 1 0.0 14.349837 145.578870 60.050000
52068 1 1 0.0 10.659837 149.129575 60.050000
52069 1 1 0.0 8.199837 153.390420 60.050000
52070 1 1 0.0 9.429837 154.100560 60.050000
52071 1 1 0.0 6.969837 155.520842 60.050000
52072 1 1 0.0 8.199837 156.230983 60.050000
52073 1 1 0.0 5.739837 157.651265 60.050000
52074 1 1 0.0 6.969837 158.361405 60.050000
52075 1 1 0.0 96.759837 4.260845 60.050000
52076 1 1 0.0 97.989837 4.970986 60.050000
52077 1 1 0.0 95.529837 6.391267 60.050000
52078 1 1 0.0 96.759837 7.101408 60.050000
52079 1 1 0.0 94.299837 8.521690 60.050000
52080 1 1 0.0 95.529837 9.231831 60.050000
52081 1 1 0.0 89.379837 17.043380 60.050000
52082 1 1 0.0 90.609837 17.753521 60.050000
52083 1 1 0.0 88.149837 19.173802 60.050000
52084 1 1 0.0 89.379837 19.883943 60.050000
52085 1 1 0.0 86.919837 24.144788 60.050000
52086 1 1 0.0 85.689837 26.275211 60.050000
52087 1 1 0.0 79.539837 34.086760 60.050000
52088 1 1 0.0 80.769837 34.796901 60.050000
52089 1 1 0.0 78.309837 36.217182 60.050000
52090 1 1 0.0 79.539837 36.927323 60.050000
52091 1 1 0.0 77.079837 38.347605 60.050000
52092 1 1 0.0 78.309837 39.057746 60.050000
52093 1 1 0.0 74.619837 45.449013 60.050000
52094 1 1 0.0 70.929837 48.999717 60.050000
52095 1 1 0.0 68.469837 53.260562 60.050000
52096 1 1 0.0 69.699837 53.970703 60.050000
52097 1 1 0.0 67.239837 55.390985 60.050000
52098 1 1 0.0 68.469837 56.101126 60.050000
52099 1 1 0.0 66.009837 57.521407 60.050000
52100 1 1 0.0 67.239837 58.231548 60.050000
52101 1 1 0.0 64.779837 59.651830 60.050000
52102 1 1 0.0 66.009837 60.361971 60.050000
52103 1 1 0.0 59.859837 68.173520 60.050000
52104 1 1 0.0 58.629837 70.303942 60.050000
52105 1 1 0.0 56.169837 74.564787 60.050000
52106 1 1 0.0 57.399837 75.274928 60.050000
52107 1 1 0.0 54.939837 76.695210 60.050000
52108 1 1 0.0 56.169837 77.405351 60.050000
52109 1 1 0.0 50.019837 85.216900 60.050000
52110 1 1 0.0 51.249837 85.927041 60.050000
52111 1 1 0.0 48.789837 87.347322 60.050000
52112 1 1 0.0 50.019837 88.057463 60.050000
52113 1 1 0.0 47.559837 89.477745 60.050000
52114 1 1 0.0 48.789837 90.187886 60.050000
52115 1 1 0.0 46.329837 94.448731 60.050000
52116 1 1 0.0 45.099837 96.579153 60.050000
52117 1 1 0.0 38.949837 104.390702 60.050000
52118 1 1 0.0 40.179837 105.100843 60.050000
52119 1 1 0.0 37.719837 106.521125 60.050000
52120 1 1 0.0 38.949837 107.231265 60.050000
52121 1 1 0.0 36.489837 108.651547 60.050000
52122 1 1 0.0 37.719837 109.361688 60.050000
52123 1 1 0.0 34.029837 115.752955 60.050000
52124 1 1 0.0 30.339837 119.303660 60.050000
52125 1 1 0.0 27.879837 123.564505 60.050000
52126 1 1 0.0 29.109837 124.274645 60.050000
52127 1 1 0.0 26.649837 125.694927 60.050000
52128 1 1 0.0 27.879837 126.405068 60.050000
52129 1 1 0.0 25.419837 127.825350 60.050000
52130 1 1 0.0 26.649837 128.535490 60.050000
52131 1 1 0.0 20.499837 136.347040 60.050000
52132 1 1 0.0 19.269837 138.477462 60.050000
52133 1 1 0.0 15.579837 144.868730 60.050000
52134 1 1 0.0 16.809837 145.578870 60.050000
52135 1 1 0.0 14.349837 146.999152 60.050000
52136 1 1 0.0 15.579837 147.709293 60.050000
52137 1 1 0.0 9.429837 155.520842 60.050000
52138 1 1 0.0 10.659837 156.230983 60.050000
52139 1 1 0.0 8.199837 157.651265 60.050000
52140 1 1 0.0 9.429837 158.361405 60.050000
52141 1 1 0.0 6.969837 159.781687 60.050000
52142 1 1 0.0 8.199837 160.491828 60.050000
52143 1 1 0.0 5.739837 164.752673 60.050000
52144 1 1 0.0 4.509837 166.883095 60.050000
52145 1 1 0.0 99.219837 4.260845 60.050000
52146 1 1 0.0 100.449837 4.970986 60.050000
52147 1 1 0.0 97.989837 6.391267 60.050000
52148 1 1 0.0 99.219837 7.101408 60.050000
52149 1 1 0.0 96.759837 8.521690 60.050000
52150 1 1 0.0 97.989837 9.231831 60.050000
52151 1 1 0.0 94.299837 15.623098 60.050000
52152 1 1 0.0 90.609837 19.173802 60.050000
52153 1 1 0.0 88.149837 23.434647 60.050000
52154 1 1 0.0 89.379837 24.144788 60.050000
52155 1 1 0.0 86.919837 25.565070 60.050000
52156 1 1 0.0 88.149837 26.275211 60.050000
52157 1 1 0.0 85.689837 27.695492 60.050000
52158 1 1 0.0 86.919837 28.405633 60.050000
52159 1 1 0.0 80.769837 36.217182 60.050000
52160 1 1 0.0 79.539837 38.347605 60.050000
52161 1 1 0.0 75.849837 44.738872 60.050000
52162 1 1 0.0 77.079837 45.449013 60.050000
52163 1 1 0.0 74.619837 46.869295 60.050000
52164 1 1 0.0 75.849837 47.579436 60.050000
52165 1 1 0.0 69.699837 55.390985 60.050000
52166 1 1 0.0 70.929837 56.101126 60.050000
52167 1 1 0.0 68.469837 57.521407 60.050000
52168 1 1 0.0 69.699837 58.231548 60.050000
52169 1 1 0.0 67.239837 59.651830 60.050000
52170 1 1 0.0 68.469837 60.361971 60.050000
52171 1 1 0.0 66.009837 64.622816 60.050000
52172 1 1 0.0 64.779837 66.753238 60.050000
52173 1 1 0.0 58.629837 74.564787 60.050000
52174 1 1 0.0 59.859837 75.274928 60.050000
52175 1 1 0.0 57.399837 76.695210 60.050000
52176 1 1 0.0 58.629837 77.405351 60.050000
52177 1 1 0.0 56.169837 78.825632 60.050000
52178 1 1 0.0 57.399837 79.535773 60.050000
52179 1 1 0.0 51.249837 87.347322 60.050000
52180 1 1 0.0 50.019837 89.477745 60.050000
52181 1 1 0.0 47.559837 93.738590 60.050000
52182 1 1 0.0 48.789837 94.448731 60.050000
52183 1 1 0.0 46.329837 95.869012 60.050000
52184 1 1 0.0 47.559837 96.579153 60.050000
52185 1 1 0.0 45.099837 97.999435 60.050000
52186 1 1 0.0 46.329837 98.709576 60.050000
52187 1 1 0.0 40.179837 106.521125 60.050000
52188 1 1 0.0 41.409837 107.231265 60.050000
52189 1 1 0.0 38.949837 108.651547 60.050000
52190 1 1 0.0 40.179837 109.361688 60.050000
52191 1 1 0.0 35.259837 115.042815 60.050000
52192 1 1 0.0 36.489837 115.752955 60.050000
52193 1 1 0.0 34.029837 117.173237 60.050000
52194 1 1 0.0 35.259837 117.883378 60.050000
52195 1 1 0.0 29.109837 125.694927 60.050000
52196 1 1 0.0 30.339837 126.405068 60.050000
52197 1 1 0.0 27.879837 127.825350 60.050000
52198 1 1 0.0 29.109837 128.535490 60.050000
52199 1 1 0.0 26.649837 129.955772 60.050000
52200 1 1 0.0 27.879837 130.665913 60.050000
52201 1 1 0.0 25.419837 134.926758 60.050000
52202 1 1 0.0 24.189837 137.057180 60.050000
52203 1 1 0.0 18.039837 144.868730 60.050000
52204 1 1 0.0 19.269837 145.578870 60.050000
52205 1 1 0.0 16.809837 146.999152 60.050000
52206 1 1 0.0 18.039837 147.709293 60.050000
52207 1 1 0.0 15.579837 149.129575 60.050000
52208 1 1 0.0 16.809837 149.839715 60.050000
52209 1 1 0.0 10.659837 157.651265 60.050000
52210 1 1 0.0 9.429837 159.781687 60.050000
52211 1 1 0.0 6.969837 164.042532 60.050000
52212 1 1 0.0 8.199837 164.752673 60.050000
52213 1 1 0.0 5.739837 166.172954 60.050000
52214 1 1 0.0 6.969837 166.883095 60.050000
52215 1 1 0.0 4.509837 168.303377 60.050000
52216 1 1 0.0 5.739837 169.013518 60.050000
52217 1 1 0.0 100.449837 6.391267 60.050000
52218 1 1 0.0 99.219837 8.521690 60.050000
52219 1 1 0.0 95.529837 14.912957 60.050000
52220 1 1 0.0 96.759837 15.623098 60.050000
52221 1 1 0.0 94.299837 17.043380 60.050000
52222 1 1 0.0 95.529837 17.753521 60.050000
52223 1 1 0.0 89.379837 25.565070 60.050000
52224 1 1 0.0 90.609837 26.275211 60.050000
52225 1 1 0.0 88.149837 27.695492 60.050000
52226 1 1 0.0 89.379837 28.405633 60.050000
52227 1 1 0.0 86.919837 29.825915 60.050000
52228 1 1 0.0 88.149837 30.536056 60.050000
52229 1 1 0.0 85.689837 34.796901 60.050000
52230 1 1 0.0 84.459837 36.927323 60.050000
52231 1 1 0.0 78.309837 44.738872 60.050000
52232 1 1 0.0 79.539837 45.449013 60.050000
52233 1 1 0.0 77.079837 46.869295 60.050000
52234 1 1 0.0 78.309837 47.579436 60.050000
52235 1 1 0.0 75.849837 48.999717 60.050000
52236 1 1 0.0 77.079837 49.709858 60.050000
52237 1 1 0.0 70.929837 57.521407 60.050000
52238 1 1 0.0 69.699837 59.651830 60.050000
52239 1 1 0.0 67.239837 63.912675 60.050000
52240 1 1 0.0 68.469837 64.622816 60.050000
52241 1 1 0.0 66.009837 66.043097 60.050000
52242 1 1 0.0 67.239837 66.753238 60.050000
52243 1 1 0.0 64.779837 68.173520 60.050000
52244 1 1 0.0 66.009837 68.883661 60.050000
52245 1 1 0.0 59.859837 76.695210 60.050000
52246 1 1 0.0 61.089837 77.405351 60.050000
52247 1 1 0.0 58.629837 78.825632 60.050000
52248 1 1 0.0 59.859837 79.535773 60.050000
52249 1 1 0.0 56.169837 85.927041 60.050000
52250 1 1 0.0 54.939837 88.057463 60.050000
52251 1 1 0.0 48.789837 95.869012 60.050000
52252 1 1 0.0 50.019837 96.579153 60.050000
52253 1 1 0.0 47.559837 97.999435 60.050000
52254 1 1 0.0 48.789837 98.709576 60.050000
52255 1 1 0.0 46.329837 100.129857 60.050000
52256 1 1 0.0 47.559837 100.839998 60.050000
52257 1 1 0.0 45.099837 105.100843 60.050000
52258 1 1 0.0 41.409837 108.651547 60.050000
52259 1 1 0.0 37.719837 115.042815 60.050000
52260 1 1 0.0 38.949837 115.752955 60.050000
52261 1 1 0.0 36.489837 117.173237 60.050000
52262 1 1 0.0 37.719837 117.883378 60.050000
52263 1 1 0.0 35.259837 119.303660 60.050000
52264 1 1 0.0 36.489837 120.013800 60.050000
52265 1 1 0.0 30.339837 127.825350 60.050000
52266 1 1 0.0 29.109837 129.955772 60.050000
52267 1 1 0.0 26.649837 134.216617 60.050000
52268 1 1 0.0 27.879837 134.926758 60.050000
52269 1 1 0.0 25.419837 136.347040 60.050000
52270 1 1 0.0 26.649837 137.057180 60.050000
52271 1 1 0.0 24.189837 138.477462 60.050000
52272 1 1 0.0 25.419837 139.187603 60.050000
52273 1 1 0.0 19.269837 146.999152 60.050000
52274 1 1 0.0 20.499837 147.709293 60.050000
52275 1 1 0.0 18.039837 149.129575 60.050000
52276 1 1 0.0 19.269837 149.839715 60.050000
52277 1 1 0.0 16.809837 154.100560 60.050000
52278 1 1 0.0 15.579837 156.230983 60.050000
52279 1 1 0.0 9.429837 164.042532 60.050000
52280 1 1 0.0 10.659837 164.752673 60.050000
52281 1 1 0.0 8.199837 166.172954 60.050000
52282 1 1 0.0 9.429837 166.883095 60.050000
52283 1 1 0.0 6.969837 168.303377 60.050000
52284 1 1 0.0 8.199837 169.013518 60.050000
52285 1 1 0.0 4.509837 175.404785 60.050000
52286 1 1 0.0 105.369837 4.970986 60.050000
52287 1 1 0.0 104.139837 7.101408 60.050000
52288 1 1 0.0 97.989837 14.912957 60.050000
52289 1 1 0.0 99.219837 15.623098 60.050000
52290 1 1 0.0 96.759837 17.043380 60.050000
52291 1 1 0.0 97.989837 17.753521 60.050000
52292 1 1 0.0 95.529837 19.173802 60.050000
52293 1 1 0.0 96.759837 19.883943 60.050000
52294 1 1 0.0 90.609837 27.695492 60.050000
52295 1 1 0.0 89.379837 29.825915 60.050000
52296 1 1 0.0 86.919837 34.086760 60.050000
52297 1 1 0.0 88.149837 34.796901 60.050000
52298 1 1 0.0 85.689837 36.217182 60.050000
52299 1 1 0.0 86.919837 36.927323 60.050000
52300 1 1 0.0 84.459837 38.347605 60.050000
52301 1 1 0.0 85.689837 39.057746 60.050000
52302 1 1 0.0 79.539837 46.869295 60.050000
52303 1 1 0.0 80.769837 47.579436 60.050000
52304 1 1 0.0 78.309837 48.999717 60.050000
52305 1 1 0.0 79.539837 49.709858 60.050000
52306 1 1 0.0 77.079837 53.970703 60.050000
52307 1 1 0.0 75.849837 56.101126 60.050000
52308 1 1 0.0 74.619837 58.231548 60.050000
52309 1 1 0.0 68.469837 66.043097 60.050000
52310 1 1 0.0 69.699837 66.753238 60.050000
52311 1 1 0.0 67.239837 68.173520 60.050000
52312 1 1 0.0 68.469837 68.883661 60.050000
52313 1 1 0.0 66.009837 70.303942 60.050000
52314 1 1 0.0 67.239837 71.014083 60.050000
52315 1 1 0.0 64.779837 75.274928 60.050000
52316 1 1 0.0 61.089837 78.825632 60.050000
52317 1 1 0.0 57.399837 85.216900 60.050000
52318 1 1 0.0 58.629837 85.927041 60.050000
52319 1 1 0.0 56.169837 87.347322 60.050000
52320 1 1 0.0 57.399837 88.057463 60.050000
52321 1 1 0.0 54.939837 89.477745 60.050000
52322 1 1 0.0 56.169837 90.187886 60.050000
52323 1 1 0.0 50.019837 97.999435 60.050000
52324 1 1 0.0 48.789837 100.129857 60.050000
52325 1 1 0.0 46.329837 104.390702 60.050000
52326 1 1 0.0 47.559837 105.100843 60.050000
52327 1 1 0.0 45.099837 106.521125 60.050000
52328 1 1 0.0 46.329837 107.231265 60.050000
52329 1 1 0.0 40.179837 115.042815 60.050000
52330 1 1 0.0 41.409837 115.752955 60.050000
52331 1 1 0.0 38.949837 117.173237 60.050000
52332 1 1 0.0 40.179837 117.883378 60.050000
